3986
329.90551431044065 269.0315354351417 326.2907294228625 263.2428937048265 
326.2907294228625 263.2428937048265 330.86560558354336 263.8525968696236 
330.86560558354336 263.8525968696236 336.3757784439227 268.2546633421043 
336.3757784439227 268.2546633421043 339.6006786939199 267.2343030307839 
339.6006786939199 267.2343030307839 345.66831603360055 270.4243226618704 
345.66831603360055 270.4243226618704 353.2094496715711 270.4243226618704 
353.2094496715711 270.4243226618704 367.20804396541195 273.6604770161194 
367.20804396541195 273.6604770161194 366.7962576470298 277.7501356575886 
366.7962576470298 277.7501356575886 373.09340778787134 277.07732345642546 
373.09340778787134 277.07732345642546 378.2781046873324 267.8671421342594 
378.2781046873324 267.8671421342594 380.24921706960026 267.7808764244839 
380.24921706960026 267.7808764244839 379.3494216761845 273.1426708920992 
379.3494216761845 273.1426708920992 375.81089881247897 275.41569247548495 
375.81089881247897 275.41569247548495 385.2311422161491 278.95031048237007 
385.2311422161491 278.95031048237007 384.51311187518724 279.9076842703194 
384.51311187518724 279.9076842703194 391.96324939465313 283.1675204976134 
391.96324939465313 283.1675204976134 409.36044207595495 285.97551558134626 
409.36044207595495 285.97551558134626 416.24555469275447 285.32000584435536 
416.24555469275447 285.32000584435536 421.89675615419037 283.9063939911357 
421.89675615419037 283.9063939911357 423.09233197948834 280.6278046145444 
423.09233197948834 280.6278046145444 437.3374783085254 278.43740565620857 
437.3374783085254 278.43740565620857 440.21887981330354 280.08554458399044 
440.21887981330354 280.08554458399044 443.9857288582675 279.6425655803246 
443.9857288582675 279.6425655803246 454.05666180217224 275.98270273103697 
454.05666180217224 275.98270273103697 465.6420109175764 276.4897353961594 
465.6420109175764 276.4897353961594 465.6420109175764 277.74210195258945 
465.6420109175764 277.74210195258945 473.61948959097003 277.74210195258945 
473.61948959097003 277.74210195258945 495.2213168205273 273.95936212749046 
495.2213168205273 273.95936212749046 514.1110007883962 272.1609352231303 
514.1110007883962 272.1609352231303 511.7097803681487 273.5021925150235 
511.7097803681487 273.5021925150235 523.5149627258668 272.828009198021 
523.5149627258668 272.828009198021 546.796672435883 267.1524074697896 
546.796672435883 267.1524074697896 551.1757935985876 265.8713599205115 
551.1757935985876 265.8713599205115 551.9152270705272 262.90340345019325 
551.9152270705272 262.90340345019325 540.9813097805643 264.8032452800851 
540.9813097805643 264.8032452800851 539.5644713192579 262.37676996249377 
539.5644713192579 262.37676996249377 543.514669795298 259.96368433657085 
543.514669795298 259.96368433657085 535.2367721798055 253.75668736506498 
535.2367721798055 253.75668736506498 529.1486671929955 254.47264456140545 
529.1486671929955 254.47264456140545 528.8921635012982 251.1591790645482 
528.8921635012982 251.1591790645482 534.0777019576816 247.08227296780547 
534.0777019576816 247.08227296780547 535.8411509971921 237.69878266582225 
535.8411509971921 237.69878266582225 534.9771626742865 235.2326742638279 
534.9771626742865 235.2326742638279 527.7036180091532 241.62209131928986 
527.7036180091532 241.62209131928986 522.9309792274919 247.4955243056291 
522.9309792274919 247.4955243056291 523.7586455284181 256.5431641431571 
523.7586455284181 256.5431641431571 522.984036469106 257.4897767455018 
522.984036469106 257.4897767455018 514.3861601100323 256.7732870489124 
514.3861601100323 256.7732870489124 512.7380180417699 252.38832191317013 
512.7380180417699 252.38832191317013 496.6050458362424 252.38832191317013 
496.6050458362424 252.38832191317013 495.0477589191677 251.09058281560772 
495.0477589191677 251.09058281560772 494.30737927189955 242.997117630404 
494.30737927189955 242.997117630404 496.4833082802434 240.6550519427378 
496.4833082802434 240.6550519427378 501.74906972213364 241.46473954514943 
501.74906972213364 241.46473954514943 505.2676424844093 239.43493723053837 
505.2676424844093 239.43493723053837 507.3447093295789 237.15030684811882 
507.3447093295789 237.15030684811882 510.33377064746605 230.74853772634492 
510.33377064746605 230.74853772634492 510.5388719458971 224.1368694810884 
510.5388719458971 224.1368694810884 508.6463084999773 219.623216045379 
508.6463084999773 219.623216045379 504.7101843788575 216.34411723697286 
463.9392472335885 172.23549646442473 463.137917409671 172.39537947588747 
463.137917409671 172.39537947588747 463.137917409671 169.51361148210412 
463.137917409671 169.51361148210412 462.9506497643523 169.41969815549658 
156.42407307886663 6.824731494521018 153.06954943860606 16.333070916224592 
153.06954943860606 16.333070916224592 156.65406768842422 34.305217717156275 
156.65406768842422 34.305217717156275 163.00347024802738 36.31186852608734 
163.00347024802738 36.31186852608734 164.54179987872723 39.388527787487135 
164.54179987872723 39.388527787487135 164.38112315306984 41.97943998871335 
308.3462778202385 242.06729452584557 309.1562459536542 242.06729452584557 
502.6306412576516 153.28912907933798 509.0145715335765 149.91351663206788 
509.0145715335765 149.91351663206788 511.42974060646003 143.2470850390796 
511.42974060646003 143.2470850390796 509.6779727169092 143.72585211058808 
509.6779727169092 143.72585211058808 506.0998230537174 138.95189595373935 
506.0998230537174 138.95189595373935 513.7947319850327 137.54985746201666 
513.7947319850327 137.54985746201666 514.212616781766 142.1417311005391 
514.212616781766 142.1417311005391 512.1304736615449 146.9919947255494 
512.1304736615449 146.9919947255494 503.2825561991595 160.53695479142385 
503.2825561991595 160.53695479142385 501.0060965079346 160.2112051517477 
501.0060965079346 160.2112051517477 501.1528166696187 156.11327691494307 
502.6306412576516 153.28912907933798 501.1528166696187 156.11327691494307 
319.15130726331245 223.15712941775018 319.9723997846099 223.52786513191177 
319.9723997846099 223.52786513191177 321.90145208606964 226.74295230101131 
321.90145208606964 226.74295230101131 321.80634975480166 227.43316467491013 
321.80634975480166 227.43316467491013 317.95082223387624 229.53425031475388 
436.7766795271233 183.0391623247824 437.39347648692706 184.25995479805454 
437.39347648692706 184.25995479805454 438.98827515500295 185.17194104426721 
438.98827515500295 185.17194104426721 441.8153111931663 184.3984197830108 
284.6452360526926 204.1205039290719 285.94111786053975 204.9157112278857 
285.94111786053975 204.9157112278857 288.32192827749736 203.96459866945736 
288.32192827749736 203.96459866945736 288.55795362999424 197.1695529949409 
286.37484646157156 189.46037982021323 287.0200679910377 180.74330527926418 
287.0200679910377 180.74330527926418 286.83198182952543 180.14458293575586 
286.83198182952543 180.14458293575586 289.94022863050503 174.93409339678212 
113.70302658069603 125.26688980532845 116.26908992241462 129.6022650430135 
132.16593655788176 287.3436950341526 131.32869677014236 286.5828158785197 
131.32869677014236 286.5828158785197 132.3172942393786 285.97329440438364 
132.3172942393786 285.97329440438364 135.66488980762023 286.73417356001653 
135.66488980762023 286.73417356001653 137.11165106949568 287.5714133477559 
132.16593655788176 287.3436950341526 137.11165106949568 287.5714133477559 
340.5172848432625 218.66139720247827 340.84485511973224 219.2360818980394 
340.84485511973224 219.2360818980394 348.87698644973 217.04936817790224 
348.87698644973 217.04936817790224 348.87698644973 216.84126700465447 
471.7007600541308 145.45336833577596 471.7007600541308 142.6611624337108 
471.7007600541308 142.6611624337108 480.0886476153121 147.4603807650442 
480.0886476153121 147.4603807650442 480.0886476153121 151.51670246677796 
480.0886476153121 151.51670246677796 477.73557491841643 158.39741159425208 
477.73557491841643 158.39741159425208 472.66040860382185 163.68997210456533 
472.66040860382185 163.68997210456533 472.85916516121057 166.36431256871563 
243.4519783245808 183.6935863623164 247.89336957759025 186.81446220377148 
247.89336957759025 186.81446220377148 251.8658987024812 194.9129369778072 
251.8658987024812 194.9129369778072 256.3998004961939 196.93703656836664 
256.3998004961939 196.93703656836664 258.19230984210276 201.19490540493257 
132.64728125669615 98.15613824207833 135.74546441169596 97.68824043320747 
135.74546441169596 97.68824043320747 138.66077477490114 99.63027171552898 
138.66077477490114 99.63027171552898 149.6768161563083 92.41011929205281 
149.6768161563083 92.41011929205281 151.7274258360414 86.5743340386186 
151.7274258360414 86.5743340386186 154.80386849306348 86.26609240541006 
154.80386849306348 86.26609240541006 157.16554888462895 81.3275785357597 
303.0678491258747 271.4947731238992 300.27718853393924 271.748236792341 
300.27718853393924 271.748236792341 295.7912591519534 267.8230485831032 
295.7912591519534 267.8230485831032 295.8784954870246 264.77234263016106 
295.8784954870246 264.77234263016106 290.8528131164285 259.75274462078767 
290.8528131164285 259.75274462078767 291.091675585697 255.33016981100207 
161.07389014106775 46.38908400471638 166.4181819575752 44.73436603642563 
166.4181819575752 44.73436603642563 167.4759708307082 45.087509837238485 
167.4759708307082 45.087509837238485 169.51047336967576 46.44450327827809 
93.12519981070263 153.01443449703845 90.84256234380386 153.1657921785354 
375.82725927895115 177.835730679809 375.2745009065409 180.26272558006633 
375.2745009065409 180.26272558006633 371.29498386205836 176.0017951006579 
371.29498386205836 176.0017951006579 368.0420502928305 175.56705961199634 
95.25511601338827 154.53619280830435 96.24371348262464 153.31851344274844 
96.24371348262464 153.31851344274844 96.92959558886717 153.47123470696147 
96.92959558886717 153.47123470696147 97.76547179389043 153.1657921785354 
316.124153633375 255.73721125563043 319.41754538591323 258.96057599281187 
319.41754538591323 258.96057599281187 317.81839672160856 265.35717065003263 
317.81839672160856 265.35717065003263 313.36294853214673 270.1201075173581 
356.48803177756486 285.3187558204671 350.68152696315525 283.56031138001333 
350.68152696315525 283.56031138001333 347.2236243185024 281.8303669782367 
347.2236243185024 281.8303669782367 346.3529327359213 275.77130774603336 
346.3529327359213 275.77130774603336 349.40379428688766 275.449290803222 
349.40379428688766 275.449290803222 353.9703639474496 281.31931046532253 
353.9703639474496 281.31931046532253 362.1887135694134 285.0044762729839 
356.48803177756486 285.3187558204671 362.1887135694134 285.0044762729839 
310.6861857612172 214.2883874316633 310.23620346487513 213.70341044641862 
310.23620346487513 213.70341044641862 309.2012441832884 213.7484086760528 
309.2012441832884 213.7484086760528 308.70626365731215 213.38842283897918 
151.33518238205295 141.06944990323143 146.37963198931192 144.63947828495435 
146.37963198931192 144.63947828495435 130.16527105515775 147.2027779914569 
130.16527105515775 147.2027779914569 129.83351738943333 146.98727328194096 
73.26191251199349 272.02245272410227 82.92738689002012 272.02245272410227 
82.92738689002012 272.02245272410227 91.57671724390566 273.88757137184143 
91.57671724390566 273.88757137184143 108.55877779689875 271.132671322259 
108.55877779689875 271.132671322259 109.4844530962212 269.0480603696738 
109.4844530962212 269.0480603696738 116.43323245516942 270.13251201913175 
116.43323245516942 270.13251201913175 119.8505532776488 268.90355185905435 
119.8505532776488 268.90355185905435 130.0537122752082 269.4685574235729 
130.0537122752082 269.4685574235729 136.90433853626126 273.6817484519859 
136.90433853626126 273.6817484519859 138.942203811331 272.2721972666198 
138.942203811331 272.2721972666198 146.2217471963479 280.6744119692769 
146.2217471963479 280.6744119692769 150.37261874346132 280.5284828914486 
150.37261874346132 280.5284828914486 145.62106224479734 276.3341894132143 
145.62106224479734 276.3341894132143 145.03149193780368 272.80612583009383 
145.03149193780368 272.80612583009383 149.20553057996287 269.4642391123521 
149.20553057996287 269.4642391123521 154.23978301916037 272.82238511186426 
154.23978301916037 272.82238511186426 156.05687816169393 268.46828636990335 
156.05687816169393 268.46828636990335 149.21602185335473 265.88017220337747 
149.21602185335473 265.88017220337747 147.4895514284364 266.1849701636096 
147.4895514284364 266.1849701636096 140.17720974762233 262.26991861621434 
140.17720974762233 262.26991861621434 138.36030539932256 262.65945189694844 
138.36030539932256 262.65945189694844 125.84877434214626 255.4773613077641 
125.84877434214626 255.4773613077641 121.63643005079689 250.77884514265793 
121.63643005079689 250.77884514265793 133.67952560881406 243.55681912138698 
133.67952560881406 243.55681912138698 135.22251802921465 237.1650899132427 
135.22251802921465 237.1650899132427 137.11462355155405 237.8319892395818 
137.11462355155405 237.8319892395818 146.84940889666132 245.79340163989417 
146.84940889666132 245.79340163989417 151.27424737311816 256.7115497617879 
151.27424737311816 256.7115497617879 155.55439897959076 258.8500055227813 
155.55439897959076 258.8500055227813 158.7728538150575 259.35827712905194 
158.7728538150575 259.35827712905194 163.1672134172719 256.2550861934898 
163.1672134172719 256.2550861934898 162.43591963740914 253.3279713027389 
162.43591963740914 253.3279713027389 164.11304212365053 250.30487790397194 
164.11304212365053 250.30487790397194 171.51024390433216 252.77158030452162 
171.51024390433216 252.77158030452162 174.60745540353864 243.47994580690167 
174.60745540353864 243.47994580690167 176.60369577604223 242.63321145866746 
176.60369577604223 242.63321145866746 177.1784818085812 238.6399611273441 
177.1784818085812 238.6399611273441 169.42960637277426 233.18896509217896 
169.42960637277426 233.18896509217896 158.70544301667056 233.18896509217896 
158.70544301667056 233.18896509217896 154.3045824357389 231.7211471258811 
154.3045824357389 231.7211471258811 150.9638310597572 229.45434422328387 
150.9638310597572 229.45434422328387 159.00231443811583 231.32970619914704 
159.00231443811583 231.32970619914704 159.00231443811583 224.5865973621632 
159.00231443811583 224.5865973621632 163.58564597831105 223.06016980858217 
163.58564597831105 223.06016980858217 156.279652398024 220.43740355185687 
349.8810073553256 213.80295198470037 351.2700465891241 213.1664213843577 
351.2700465891241 213.1664213843577 351.68480578283624 211.3024164033144 
351.68480578283624 211.3024164033144 353.9006432615495 209.75029714374955 
101.18942799423856 146.9274012519752 101.81952356645134 146.4122416799055 
101.81952356645134 146.4122416799055 100.86076115078474 145.13261853548966 
100.86076115078474 145.13261853548966 103.33364106513407 142.6597386211406 
97.91819305810348 151.94947639569557 96.54915601105073 151.49267618577267 
96.54915601105073 151.49267618577267 95.02739769978488 152.1771947092991 
95.02739769978488 152.1771947092991 93.96107601572588 152.10083407719253 
423.84991537766086 137.585496063371 423.4544763899663 140.75037154764345 
423.4544763899663 140.75037154764345 424.14717640978984 144.01478857019754 
424.14717640978984 144.01478857019754 425.2339518345916 143.51980804422135 
425.2339518345916 143.51980804422135 426.42163238039143 141.93805209344316 
426.42163238039143 141.93805209344316 427.8056688373223 139.16861559686538 
427.8056688373223 139.16861559686538 428.0047519138858 137.48731810780555 
428.0047519138858 137.48731810780555 426.7188934125204 135.90419857431118 
426.7188934125204 135.90419857431118 424.8385128468972 135.409218048335 
423.84991537766086 137.585496063371 424.8385128468972 135.409218048335 
259.04862017756363 177.8783077619712 269.33262293507437 169.9271073812912 
269.33262293507437 169.9271073812912 269.373155261872 169.1596294210351 
269.373155261872 169.1596294210351 275.72241225781016 164.7634383007303 
163.13290004251172 270.2239140324119 161.23070215342943 269.006234666856 
161.23070215342943 269.006234666856 161.23070215342943 268.2453555112231 
