1169
202.12083353600002 415.704458816 202.12083353600002 428.292688448 
202.12083353600002 428.292688448 191.139906304 428.292688448 
191.139906304 428.292688448 191.139906304 442.106537024 
191.139906304 442.106537024 178.790940928 442.106537024 
178.790940928 442.106537024 178.790940928 432.056624448 
178.790940928 432.056624448 168.968085248 432.056624448 
168.968085248 432.056624448 168.968085248 401.52520326399997 
168.968085248 401.52520326399997 173.012790528 401.52520326399997 
173.012790528 401.52520326399997 173.012790528 388.901165376 
173.012790528 388.901165376 184.464108032 388.901165376 
184.464108032 388.901165376 184.464108032 367.129745728 
184.464108032 367.129745728 172.12735001599998 367.129745728 
172.12735001599998 367.129745728 172.12735001599998 351.370857792 
172.12735001599998 351.370857792 164.859087872 351.370857792 
164.859087872 351.370857792 164.859087872 340.408648512 
164.859087872 340.408648512 182.628121088 340.408648512 
182.628121088 340.408648512 182.628121088 336.69923872 
182.628121088 336.69923872 161.05201920000002 336.69923872 
161.05201920000002 336.69923872 161.05201920000002 325.83387449599996 
161.05201920000002 325.83387449599996 215.18596403200002 325.83387449599996 
215.18596403200002 325.83387449599996 215.18596403200002 340.876597312 
215.18596403200002 340.876597312 222.933568512 340.876597312 
222.933568512 340.876597312 222.933568512 354.46827193599995 
210.892228608 354.46827193599995 222.933568512 354.46827193599995 
327.31056563199996 289.677301824 343.419397888 289.677301824 
343.419397888 289.677301824 343.419397888 294.076020544 
147.056687872 545.2937234560001 147.056687872 576.0261591679999 
147.056687872 576.0261591679999 106.6078446592 576.0261591679999 
106.6078446592 576.0261591679999 106.6078446592 589.751300928 
106.6078446592 589.751300928 93.1886193408 589.751300928 
93.1886193408 589.751300928 93.1886193408 552.588027968 
93.1886193408 552.588027968 101.583051136 552.588027968 
101.583051136 552.588027968 101.583051136 541.5891966080001 
101.583051136 541.5891966080001 128.9688797952 541.5891966080001 
128.9688797952 541.5891966080001 128.9688797952 545.2937234560001 
147.056687872 545.2937234560001 128.9688797952 545.2937234560001 
486.133202176 373.67126304 486.133202176 358.785608256 
486.133202176 358.785608256 469.968216064 358.785608256 
469.968216064 358.785608256 469.968216064 350.68480416 
469.968216064 350.68480416 423.128575744 350.68480416 
229.38393753600002 325.173049408 220.099833344 325.173049408 
220.099833344 325.173049408 220.099833344 309.213960768 
220.099833344 309.213960768 186.30823321600002 309.213960768 
186.30823321600002 309.213960768 186.30823321600002 299.326812992 
186.30823321600002 299.326812992 156.995920384 299.326812992 
156.995920384 299.326812992 156.995920384 288.123711808 
156.995920384 288.123711808 174.701475328 288.123711808 
174.701475328 288.123711808 174.701475328 264.093116736 
174.701475328 264.093116736 184.573160448 264.093116736 
184.573160448 264.093116736 184.573160448 245.723481408 
184.573160448 245.723481408 178.187897344 245.723481408 
332.9658286079999 257.744475712 321.915726336 257.744475712 
321.915726336 257.744475712 321.915726336 263.693529152 
321.915726336 263.693529152 298.99355955199997 263.693529152 
354.788519168 586.609940288 373.801075456 586.609940288 
373.801075456 586.609940288 373.801075456 566.452333632 
373.801075456 566.452333632 379.278110976 566.452333632 
237.537640192 329.230775872 255.834845184 329.230775872 
255.834845184 329.230775872 255.834845184 319.964575808 
519.555326208 364.498652736 519.555326208 451.13103135999995 
519.555326208 451.13103135999995 520.194991872 451.13103135999995 
520.194991872 451.13103135999995 520.194991872 647.8233400959999 
520.194991872 647.8233400959999 513.5314009599999 647.8233400959999 
513.5314009599999 647.8233400959999 513.5314009599999 634.654040128 
513.5314009599999 634.654040128 507.637687552 634.654040128 
507.637687552 634.654040128 507.637687552 611.476332608 
507.637687552 611.476332608 493.32008192 611.476332608 
493.32008192 611.476332608 493.32008192 629.49276832 
493.32008192 629.49276832 483.874840576 629.49276832 
483.874840576 629.49276832 483.874840576 606.516889152 
483.874840576 606.516889152 494.8883207679999 606.516889152 
494.8883207679999 606.516889152 494.8883207679999 593.625103168 
494.8883207679999 593.625103168 479.364627968 593.625103168 
479.364627968 593.625103168 479.364627968 568.910082112 
479.364627968 568.910082112 485.506557696 568.910082112 
485.506557696 568.910082112 485.506557696 561.002154304 
485.506557696 561.002154304 461.76812543999995 561.002154304 
461.76812543999995 561.002154304 461.76812543999995 553.501138496 
461.76812543999995 553.501138496 473.79888563199995 553.501138496 
473.79888563199995 553.501138496 473.79888563199995 546.7683725439999 
473.79888563199995 546.7683725439999 448.076350464 546.7683725439999 
448.076350464 546.7683725439999 448.076350464 572.721219904 
448.076350464 572.721219904 428.57631359999993 572.721219904 
428.57631359999993 572.721219904 428.57631359999993 578.293472832 
428.57631359999993 578.293472832 473.36267596799996 578.293472832 
473.36267596799996 578.293472832 473.36267596799996 601.909017664 
473.36267596799996 601.909017664 466.662462976 601.909017664 
466.662462976 601.909017664 466.662462976 609.854381376 
466.662462976 609.854381376 447.18846848 609.854381376 
447.18846848 609.854381376 447.18846848 616.364159552 
379.278110976 544.919364416 379.278110976 566.452333632 
379.278110976 566.452333632 373.801075456 566.452333632 
373.801075456 566.452333632 373.801075456 586.609940288 
403.32986547199994 379.726927424 414.489833984 379.726927424 
359.67797376 262.274220096 359.67797376 261.134866496 
359.67797376 261.134866496 367.65019366399997 261.134866496 
367.65019366399997 261.134866496 367.65019366399997 251.81739552000002 
486.00624563199995 267.9270416 486.00624563199995 283.6948816 
486.00624563199995 283.6948816 494.96563404799997 283.6948816 
494.96563404799997 283.6948816 494.96563404799997 291.848584256 
494.96563404799997 291.848584256 483.785319936 291.848584256 
483.785319936 291.848584256 483.785319936 305.184718144 
483.785319936 305.184718144 460.031425024 305.184718144 
397.43777971199995 603.4943468160001 397.43777971199995 590.64081056 
397.43777971199995 590.64081056 408.39836134399997 590.64081056 
408.39836134399997 590.64081056 408.39836134399997 564.499156032 
408.39836134399997 564.499156032 417.776055296 564.499156032 
417.776055296 564.499156032 417.776055296 539.619742528 
417.776055296 539.619742528 428.35332582399997 539.619742528 
428.35332582399997 539.619742528 428.35332582399997 522.3235410560001 
428.35332582399997 522.3235410560001 438.84270336 522.3235410560001 
438.84270336 522.3235410560001 438.84270336 501.53522080000005 
438.84270336 501.53522080000005 428.467261184 501.53522080000005 
496.618510592 111.869779008 496.618510592 107.17238688 
496.618510592 107.17238688 465.27814835199996 107.17238688 
465.27814835199996 107.17238688 465.27814835199996 111.869779008 
496.618510592 111.869779008 465.27814835199996 111.869779008 
334.48767948799997 243.986780992 334.48767948799997 236.650157632 
334.48767948799997 236.650157632 351.46730342399997 236.650157632 
351.46730342399997 236.650157632 351.46730342399997 216.109239872 
92.21325127680001 143.533229376 101.35575009280001 143.533229376 
101.35575009280001 143.533229376 101.35575009280001 122.123961408 
101.35575009280001 122.123961408 116.2137348608 122.123961408 
116.2137348608 122.123961408 116.2137348608 126.75299232 
116.2137348608 126.75299232 157.90252032 126.75299232 
157.90252032 126.75299232 157.90252032 134.294699328 
157.90252032 134.294699328 172.215243008 134.294699328 
172.215243008 134.294699328 172.215243008 144.660375616 
172.215243008 144.660375616 180.070272256 144.660375616 
180.070272256 144.660375616 180.070272256 170.66286624 
180.070272256 170.66286624 195.60291712 170.66286624 
195.60291712 170.66286624 195.60291712 184.254540864 
195.60291712 184.254540864 219.45284326400002 184.254540864 
92.21325127680001 143.533229376 92.21325127680001 151.74064441599998 
92.21325127680001 151.74064441599998 99.782872448 151.74064441599998 
99.782872448 151.74064441599998 99.782872448 178.513012544 
99.782872448 178.513012544 108.789869568 178.513012544 
108.789869568 178.513012544 108.789869568 198.95382995199998 
108.789869568 198.95382995199998 118.20744089600001 198.95382995199998 
118.20744089600001 198.95382995199998 118.20744089600001 212.15324140799999 
118.20744089600001 212.15324140799999 94.3967410688 212.15324140799999 
486.00624563199995 267.9270416 486.00624563199995 283.6948816 
486.00624563199995 283.6948816 494.96563404799997 283.6948816 
494.96563404799997 283.6948816 494.96563404799997 291.848584256 
494.96563404799997 291.848584256 483.785319936 291.848584256 
483.785319936 291.848584256 483.785319936 305.184718144 
483.785319936 305.184718144 460.031425024 305.184718144 
497.560918784 267.9270416 500.84144332799997 267.9270416 
500.84144332799997 267.9270416 500.84144332799997 289.61952032 
500.84144332799997 289.61952032 519.555326208 289.61952032 
155.351995904 397.693719872 164.6938816 397.693719872 
164.6938816 397.693719872 164.6938816 382.39627014399997 
418.498731008 168.31823929599997 421.37234355199996 168.31823929599997 
421.37234355199996 168.31823929599997 421.37234355199996 149.566920512 
421.37234355199996 149.566920512 434.280406016 149.566920512 
434.280406016 149.566920512 434.280406016 126.14099667199999 
434.280406016 126.14099667199999 453.191234304 126.14099667199999 
453.191234304 126.14099667199999 453.191234304 146.349060416 
453.191234304 146.349060416 463.50319820799996 146.349060416 
463.50319820799996 146.349060416 463.50319820799996 157.867925312 
463.50319820799996 157.867925312 449.724344064 157.867925312 
449.724344064 157.867925312 449.724344064 169.370513728 
449.724344064 169.370513728 440.436170752 169.370513728 
440.436170752 169.370513728 440.436170752 179.348809792 
440.436170752 179.348809792 455.80442316799997 179.348809792 
455.80442316799997 179.348809792 455.80442316799997 193.430406464 
164.37567641599998 442.86909011200004 164.37567641599998 437.502734656 
164.37567641599998 437.502734656 173.006279936 437.502734656 
173.006279936 437.502734656 173.006279936 442.86909011200004 
164.37567641599998 442.86909011200004 173.006279936 442.86909011200004 
354.788519168 586.609940288 354.788519168 593.364679488 
354.788519168 593.364679488 380.32143334399996 593.364679488 
380.32143334399996 593.364679488 380.32143334399996 613.693189184 
380.32143334399996 613.693189184 397.43777971199995 613.693189184 
364.19795225599995 280.811503168 364.19795225599995 294.076020544 
364.19795225599995 294.076020544 343.419397888 294.076020544 
343.419397888 294.076020544 343.419397888 289.677301824 
222.270301952 155.17986464 213.026075136 155.17986464 
213.026075136 155.17986464 213.026075136 162.19339987200001 
213.026075136 162.19339987200001 222.270301952 162.19339987200001 
222.270301952 155.17986464 222.270301952 162.19339987200001 
364.19795225599995 280.811503168 361.518843648 280.811503168 
361.518843648 280.811503168 361.518843648 262.274220096 
157.672208128 382.39627014399997 149.44526131199999 382.39627014399997 
149.44526131199999 382.39627014399997 149.44526131199999 397.693719872 
94.3967410688 215.625828416 91.747174272 215.625828416 
91.747174272 215.625828416 91.747174272 187.81013792000002 
91.747174272 187.81013792000002 77.6117024512 187.81013792000002 
77.6117024512 187.81013792000002 77.6117024512 143.533229376 
439.022558464 198.463907904 473.55148313599994 198.463907904 
473.55148313599994 198.463907904 473.55148313599994 207.42329632 
405.51661055999995 259.30213484800004 405.51661055999995 248.63208838399999 
405.51661055999995 248.63208838399999 416.14108288 248.63208838399999 
416.14108288 248.63208838399999 416.14108288 239.34147359999997 
416.14108288 239.34147359999997 432.000071168 239.34147359999997 
489.70995865599997 214.526352192 489.70995865599997 210.103218752 
489.70995865599997 210.103218752 520.236496896 210.103218752 
520.236496896 210.103218752 520.236496896 142.806484544 
520.236496896 142.806484544 501.266259456 142.806484544 
501.266259456 142.806484544 501.266259456 157.097233984 
501.266259456 157.097233984 490.3138160639999 157.097233984 
490.3138160639999 157.097233984 490.3138160639999 176.344171584 
490.3138160639999 176.344171584 480.11415987199996 176.344171584 
480.11415987199996 176.344171584 480.11415987199996 186.562545728 
480.11415987199996 186.562545728 491.003938816 186.562545728 
491.003938816 186.562545728 491.003938816 194.38583584 
491.003938816 194.38583584 510.824622336 194.38583584 
510.824622336 194.38583584 510.824622336 202.28074246399999 
510.824622336 202.28074246399999 490.580750336 202.28074246399999 
490.580750336 202.28074246399999 490.580750336 193.430406464 
359.67797376 262.274220096 345.478372608 262.274220096 
345.478372608 262.274220096 345.478372608 257.744475712 
306.67361664 444.17202233600005 306.67361664 431.142700096 
306.67361664 431.142700096 311.74374015999996 431.142700096 
311.74374015999996 431.142700096 311.74374015999996 409.391626048 
311.74374015999996 409.391626048 319.772927744 409.391626048 
319.772927744 409.391626048 319.772927744 386.9894928 
319.772927744 386.9894928 332.7892288 386.9894928 
332.7892288 386.9894928 332.7892288 400.60883744 
332.7892288 400.60883744 348.190034176 400.60883744 
348.190034176 400.60883744 348.190034176 440.826391872 
348.190034176 440.826391872 361.04275660799993 440.826391872 
361.04275660799993 440.826391872 361.04275660799993 463.486507328 
361.04275660799993 463.486507328 347.18170624 463.486507328 
347.18170624 463.486507328 347.18170624 500.453648704 
347.18170624 500.453648704 359.33209855999996 500.453648704 
359.33209855999996 500.453648704 359.33209855999996 514.170652224 
359.33209855999996 514.170652224 367.879692032 514.170652224 
367.879692032 514.170652224 367.879692032 544.919364416 
366.269134336 426.37043616 360.998810112 426.37043616 
360.998810112 426.37043616 360.998810112 417.427324224 
360.998810112 417.427324224 366.269134336 417.427324224 
366.269134336 426.37043616 366.269134336 417.427324224 
418.498731008 184.891765056 418.498731008 168.31823929599997 
418.498731008 168.31823929599997 421.37234355199996 168.31823929599997 
421.37234355199996 168.31823929599997 421.37234355199996 149.566920512 
421.37234355199996 149.566920512 434.280406016 149.566920512 
434.280406016 149.566920512 434.280406016 126.14099667199999 
434.280406016 126.14099667199999 453.191234304 126.14099667199999 
453.191234304 126.14099667199999 453.191234304 146.349060416 
453.191234304 146.349060416 463.50319820799996 146.349060416 
463.50319820799996 146.349060416 463.50319820799996 157.867925312 
463.50319820799996 157.867925312 449.724344064 157.867925312 
449.724344064 157.867925312 449.724344064 169.370513728 
449.724344064 169.370513728 440.436170752 169.370513728 
440.436170752 169.370513728 440.436170752 179.348809792 
440.436170752 179.348809792 455.80442316799997 179.348809792 
455.80442316799997 179.348809792 455.80442316799997 193.430406464 
394.05959628799997 433.643581248 388.69486847999997 433.643581248 
388.69486847999997 433.643581248 388.69486847999997 442.40358278400004 
388.69486847999997 442.40358278400004 394.05959628799997 442.40358278400004 
394.05959628799997 433.643581248 394.05959628799997 442.40358278400004 
178.187897344 220.043265088 178.187897344 208.948402496 
178.187897344 208.948402496 204.95294105600001 208.948402496 
204.95294105600001 208.948402496 204.95294105600001 200.592871488 
379.278110976 544.919364416 389.811435008 544.919364416 
389.811435008 544.919364416 389.811435008 523.918636096 
389.811435008 523.918636096 378.796327168 523.918636096 
378.796327168 523.918636096 378.796327168 509.110294592 
378.796327168 509.110294592 373.13862271999994 509.110294592 
373.13862271999994 509.110294592 373.13862271999994 487.73683488 
373.13862271999994 487.73683488 379.79570304 487.73683488 
379.79570304 487.73683488 379.79570304 463.6956600959999 
379.79570304 463.6956600959999 402.06355532799995 463.6956600959999 
402.06355532799995 463.6956600959999 402.06355532799995 472.86420128000003 
340.13561804799997 323.20278150400003 351.77981184 323.20278150400003 
351.77981184 323.20278150400003 351.77981184 314.150617152 
351.77981184 314.150617152 378.33814425599996 314.150617152 
178.187897344 220.043265088 160.10391424 220.043265088 
160.10391424 220.043265088 160.10391424 225.22325484799998 
160.10391424 225.22325484799998 136.814712832 225.22325484799998 
136.814712832 225.22325484799998 136.814712832 232.634750016 
136.814712832 232.634750016 115.50725424640001 232.634750016 
115.50725424640001 232.634750016 115.50725424640001 236.04711404799997 
115.50725424640001 236.04711404799997 94.3967410688 236.04711404799997 
261.12388735999997 319.964575808 261.715537408 319.964575808 
460.031425024 295.765519168 460.031425024 305.184718144 
460.031425024 305.184718144 483.785319936 305.184718144 
483.785319936 305.184718144 483.785319936 291.848584256 
483.785319936 291.848584256 494.96563404799997 291.848584256 
494.96563404799997 291.848584256 494.96563404799997 283.6948816 
494.96563404799997 283.6948816 486.00624563199995 283.6948816 
474.77954355199995 516.880686144 474.77954355199995 505.5490007679999 
474.77954355199995 505.5490007679999 463.42181580799996 505.5490007679999 
463.42181580799996 505.5490007679999 463.42181580799996 516.880686144 
474.77954355199995 516.880686144 463.42181580799996 516.880686144 
414.489833984 377.328588096 426.24877696 377.328588096 
426.24877696 377.328588096 426.24877696 395.226205504 
426.24877696 395.226205504 432.126213888 395.226205504 
405.51661055999995 259.30213484800004 389.99535923199994 259.30213484800004 
489.70995865599997 243.444774208 489.70995865599997 256.319469888 
489.70995865599997 256.319469888 497.560918784 256.319469888 
408.34871807999997 435.44050464000003 400.871303168 435.44050464000003 
400.871303168 435.44050464000003 400.871303168 460.09855801599997 
261.12388735999997 319.964575808 261.12388735999997 335.151345472 
261.12388735999997 335.151345472 269.907489792 335.151345472 
340.13561804799997 323.20278150400003 340.13561804799997 345.615494464 
340.13561804799997 345.615494464 334.10925132799997 345.615494464 
400.760623104 198.897676096 402.45744614399996 198.897676096 
402.45744614399996 198.897676096 402.45744614399996 168.31823929599997 
306.67361664 444.17202233600005 306.67361664 450.63134342399997 
306.67361664 450.63134342399997 314.382971392 450.63134342399997 
314.382971392 450.63134342399997 314.382971392 476.99435808 
314.382971392 476.99435808 310.615780096 476.99435808 
310.615780096 476.99435808 310.615780096 513.080941888 
310.615780096 513.080941888 322.17696384 513.080941888 
322.17696384 513.080941888 322.17696384 551.574817088 
322.17696384 551.574817088 333.629095168 551.574817088 
333.629095168 551.574817088 333.629095168 576.1230042239999 
333.629095168 576.1230042239999 342.143321856 576.1230042239999 
342.143321856 576.1230042239999 342.143321856 586.609940288 
384.274990336 379.333850432 403.32986547199994 379.333850432 
360.17196492799997 118.059724352 338.74316518399996 118.059724352 
338.74316518399996 118.059724352 338.74316518399996 124.98699424 
338.74316518399996 124.98699424 326.804367104 124.98699424 
326.804367104 124.98699424 326.804367104 134.542101824 
326.804367104 134.542101824 360.17196492799997 134.542101824 
360.17196492799997 118.059724352 360.17196492799997 134.542101824 
414.905698048 306.66099488 378.33814425599996 306.66099488 
378.33814425599996 306.66099488 374.151019776 306.66099488 
374.151019776 306.66099488 374.151019776 294.076020544 
157.672208128 382.39627014399997 157.672208128 357.803322688 
157.672208128 357.803322688 139.21305216 357.803322688 
139.21305216 357.803322688 139.21305216 352.535439936 
139.21305216 352.535439936 118.505707392 352.535439936 
118.505707392 352.535439936 118.505707392 365.176568128 
118.505707392 365.176568128 128.042910848 365.176568128 
128.042910848 365.176568128 128.042910848 390.53776544 
128.042910848 390.53776544 142.323487488 390.53776544 
142.323487488 390.53776544 142.323487488 400.892048192 
142.323487488 400.892048192 155.351995904 400.892048192 
262.361713664 301.852922688 256.907465216 301.852922688 
460.031425024 295.765519168 470.43860633599996 295.765519168 
470.43860633599996 295.765519168 470.43860633599996 285.685495104 
470.43860633599996 285.685495104 478.5565007359999 285.685495104 
478.5565007359999 285.685495104 478.5565007359999 267.9270416 
439.022558464 198.463907904 439.022558464 205.07215878399998 
315.55325030399996 376.68892243199997 307.110640128 376.68892243199997 
307.110640128 376.68892243199997 307.110640128 394.57596012799996 
307.110640128 394.57596012799996 315.55325030399996 394.57596012799996 
315.55325030399996 376.68892243199997 315.55325030399996 394.57596012799996 
269.907489792 357.669041728 269.907489792 335.151345472 
269.907489792 335.151345472 261.12388735999997 335.151345472 
340.13561804799997 323.20278150400003 340.13561804799997 319.008332608 
340.13561804799997 319.008332608 320.584310272 319.008332608 
320.584310272 319.008332608 320.584310272 300.436055104 
320.584310272 300.436055104 327.31056563199996 300.436055104 
229.38393753600002 325.173049408 229.38393753600002 318.056972352 
229.38393753600002 318.056972352 242.685076992 318.056972352 
242.685076992 318.056972352 242.685076992 305.67219872 
384.274990336 379.333850432 352.210324736 379.333850432 
352.210324736 379.333850432 352.210324736 369.432053824 
389.99535923199994 251.81739552000002 367.65019366399997 251.81739552000002 
367.65019366399997 251.81739552000002 367.65019366399997 261.134866496 
441.373696 415.840367424 437.42664959999996 415.840367424 
437.42664959999996 415.840367424 437.42664959999996 435.44050464000003 
294.172466176 378.613616192 285.794148096 378.613616192 
285.794148096 378.613616192 285.794148096 361.13837344 
285.794148096 361.13837344 269.907489792 361.13837344 
432.000071168 232.458150208 432.000071168 239.34147359999997 
432.000071168 239.34147359999997 416.14108288 239.34147359999997 
416.14108288 239.34147359999997 416.14108288 248.63208838399999 
416.14108288 248.63208838399999 405.51661055999995 248.63208838399999 
478.3961774079999 207.42329632 478.3961774079999 214.526352192 
414.489833984 377.328588096 414.489833984 349.267122752 
354.788519168 586.609940288 342.143321856 586.609940288 
342.143321856 586.609940288 342.143321856 576.1230042239999 
342.143321856 576.1230042239999 333.629095168 576.1230042239999 
333.629095168 576.1230042239999 333.629095168 551.574817088 
333.629095168 551.574817088 322.17696384 551.574817088 
322.17696384 551.574817088 322.17696384 513.080941888 
322.17696384 513.080941888 310.615780096 513.080941888 
310.615780096 513.080941888 310.615780096 476.99435808 
310.615780096 476.99435808 314.382971392 476.99435808 
314.382971392 476.99435808 314.382971392 450.63134342399997 
314.382971392 450.63134342399997 306.67361664 450.63134342399997 
334.10925132799997 369.432053824 352.210324736 369.432053824 
352.210324736 369.432053824 352.210324736 379.333850432 
400.760623104 198.897676096 390.534924544 198.897676096 
390.534924544 198.897676096 390.534924544 206.56878111999998 
219.45284326400002 200.592871488 222.671517184 200.592871488 
222.671517184 200.592871488 222.671517184 213.68892729599997 
222.671517184 213.68892729599997 248.002603008 213.68892729599997 
248.002603008 213.68892729599997 248.002603008 209.286139456 
248.002603008 209.286139456 266.457689856 209.286139456 
439.07871231999997 498.06833056000005 439.07871231999997 480.65982137599997 
439.07871231999997 480.65982137599997 458.17672012799994 480.65982137599997 
458.17672012799994 480.65982137599997 458.17672012799994 498.06833056000005 
439.07871231999997 498.06833056000005 458.17672012799994 498.06833056000005 
441.373696 415.840367424 441.373696 409.911659584 
414.905698048 294.95006752 396.376553216 294.95006752 
396.376553216 294.95006752 396.376553216 286.869609024 
396.376553216 286.869609024 382.919159552 286.869609024 
382.919159552 286.869609024 382.919159552 280.811503168 
495.825032192 641.499113792 495.825032192 651.749227072 
495.825032192 651.749227072 504.252179712 651.749227072 
504.252179712 651.749227072 504.252179712 641.499113792 
495.825032192 641.499113792 504.252179712 641.499113792 
359.67797376 261.134866496 354.854438912 261.134866496 
354.854438912 261.134866496 354.854438912 243.986780992 
294.849567744 272.254143808 327.31056563199996 272.254143808 
397.43777971199995 603.4943468160001 397.43777971199995 590.64081056 
397.43777971199995 590.64081056 408.39836134399997 590.64081056 
408.39836134399997 590.64081056 408.39836134399997 564.499156032 
408.39836134399997 564.499156032 417.776055296 564.499156032 
417.776055296 564.499156032 417.776055296 539.619742528 
417.776055296 539.619742528 428.35332582399997 539.619742528 
428.35332582399997 539.619742528 428.35332582399997 522.3235410560001 
428.35332582399997 522.3235410560001 438.84270336 522.3235410560001 
438.84270336 522.3235410560001 438.84270336 501.53522080000005 
438.84270336 501.53522080000005 428.467261184 501.53522080000005 
332.9658286079999 257.744475712 332.9658286079999 244.483213632 
332.9658286079999 244.483213632 334.48767948799997 244.483213632 
389.99535923199994 241.032599872 394.849005568 241.032599872 
394.849005568 241.032599872 394.849005568 216.98410067199998 
394.849005568 216.98410067199998 388.490598656 216.98410067199998 
262.361713664 301.852922688 262.361713664 296.259510336 
262.361713664 296.259510336 275.41056768 296.259510336 
303.25148671999995 381.55233465599997 296.893079808 381.55233465599997 
296.893079808 381.55233465599997 296.893079808 389.328422976 
296.893079808 389.328422976 303.25148671999995 389.328422976 
303.25148671999995 381.55233465599997 303.25148671999995 389.328422976 
368.99137561599997 216.109239872 368.99137561599997 226.325986368 
368.99137561599997 226.325986368 358.895888896 226.325986368 
358.895888896 226.325986368 358.895888896 241.032599872 
388.22285056 390.579270464 384.274990336 390.579270464 
432.000071168 232.458150208 466.27264128 232.458150208 
466.27264128 232.458150208 466.27264128 243.444774208 
486.133202176 373.67126304 486.133202176 396.888034112 
486.133202176 396.888034112 467.994692864 396.888034112 
467.994692864 396.888034112 467.994692864 415.840367424 
294.172466176 378.613616192 294.172466176 395.555804224 
294.172466176 395.555804224 300.544708096 395.555804224 
300.544708096 395.555804224 300.544708096 414.01658784 
300.544708096 414.01658784 282.23773721599997 414.01658784 
282.23773721599997 414.01658784 282.23773721599997 378.613616192 
496.69989299199995 497.520627008 496.69989299199995 493.475107904 
